
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
l2ihr1a80p37u	,01	,00010003	,448159430276	,0000	,0	,01	,1	,253628	,1002130005	,0	,52838426	,00010003	,4	,010000000	,0	,65.47	,01	,130005	,00010003	,0	,000100032536281002130005000010003	,20221002	,00010003	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,141	,5722	,01	,01	,v4l5qo8g0hdpi	,1	,1	
y2nptzg5d4qvs	,03	,00020001	,278362278291	,0000	,0	,01	,1	,660217	,1002130103	,0	,71981477	,00020001	,4	,030000000	,0	,68.00	,01	,130103	,00020001	,0	,000200016602171002130103000020001	,20221002	,00020001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,111	,2277	,01	,01	,c0jrq9f7n12g6	,1	,1	
y2nptzg5d4qvs	,01	,00020001	,404880533009	,0000	,0	,01	,1	,822950	,1002130803	,0	,00787105	,00020001	,4	,010000000	,0	,87.00	,01	,130803	,00020001	,0	,000200018229501002130803000020001	,20221002	,00020001	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,071	,7546	,01	,01	,21m8irw4ebofn	,1	,1	
bsiq753f1gzu2	,03	,00030001	,642809831402	,0000	,0	,01	,1	,081445	,1002130805	,0	,25379280	,00030001	,4	,030000000	,0	,136.00	,01	,130805	,00030001	,0	,000300010814451002130805000030001	,20221002	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,152	,0995	,01	,01	,zmrp53yqub1d6	,1	,1	
vp1t3mlcxkbih	,01	,00030003	,594923062178	,0000	,0	,01	,1	,473787	,1002131225	,0	,32658376	,00030003	,4	,010000000	,0	,41.61	,01	,131225	,00030003	,0	,000300034737871002131225000030003	,20221002	,00030003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,040	,0783	,01	,01	,9vodwunlqzmcf	,1	,1	
smj8hi59vctun	,03	,00020000	,365156482442	,0000	,0	,01	,1	,056157	,1002131426	,0	,66794910	,00020000	,4	,030000000	,0	,29.00	,01	,131426	,00020000	,0	,000200000561571002131426000020000	,20221002	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,060	,5392	,01	,01	,3601lx4zegikc	,1	,1	
l2ihr1a80p37u	,03	,00010003	,438745378795	,0000	,0	,01	,1	,288783	,1002131500	,0	,65838569	,00010003	,4	,030000000	,0	,140.00	,01	,131500	,00010003	,0	,000100032887831002131500000010003	,20221002	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,142	,2056	,01	,01	,c0jrq9f7n12g6	,1	,1	
l2ihr1a80p37u	,01	,00010003	,600034427297	,0000	,0	,01	,1	,338358	,1002132300	,0	,07973755	,00010003	,4	,010000000	,0	,178.00	,01	,132300	,00010003	,0	,000100033383581002132300000010003	,20221002	,00010003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,031	,1412	,01	,01	,21m8irw4ebofn	,1	,1	
soz0m27a4bdfr	,03	,00020002	,123876456765	,0000	,0	,01	,1	,656298	,1002132506	,0	,90675263	,00020002	,4	,030000000	,0	,478.00	,01	,132506	,00020002	,0	,000200026562981002132506000020002	,20221002	,00020002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,062	,5609	,01	,01	,cmry27jehptvw	,1	,1	
n8pus4vd9qk30	,01	,00020003	,481292547758	,0000	,0	,01	,1	,410050	,1002132610	,0	,65999489	,00020003	,4	,010000000	,0	,29.75	,01	,132610	,00020003	,0	,000200034100501002132610000020003	,20221002	,00020003	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,042	,9206	,01	,01	,9vodwunlqzmcf	,1	,1	
it3u2lcf4ehvj	,03	,00020000	,920036494737	,0000	,0	,01	,1	,812379	,1002132740	,0	,54320163	,00020000	,4	,030000000	,0	,426.00	,01	,132740	,00020000	,0	,000200008123791002132740000020000	,20221002	,00020000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,122	,4867	,01	,01	,y2nptzg5d4qvs	,1	,1	
2j7gva5zlreu9	,01	,00010003	,493607964395	,0000	,0	,01	,1	,188797	,1002133311	,0	,09481370	,00010003	,4	,010000000	,0	,33.13	,01	,133311	,00010003	,0	,000100031887971002133311000010003	,20221002	,00010003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,101	,9143	,01	,01	,9vodwunlqzmcf	,1	,1	
kqpdgvuf75yx3	,03	,00010003	,872789824914	,0000	,0	,01	,1	,680186	,1002133411	,0	,95902572	,00010003	,4	,030000000	,0	,55.00	,01	,133411	,00010003	,0	,000100036801861002133411000010003	,20221002	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,050	,1604	,01	,01	,03hmqfcsna8to	,1	,1	
qp9x067d3guo1	,01	,00020002	,854151154656	,0000	,0	,01	,1	,271956	,1002133416	,0	,42447255	,00020002	,4	,010000000	,0	,465.27	,01	,133416	,00020002	,0	,000200022719561002133416000020002	,20221002	,00020002	,633212939775083	,01	,00	,01	,00000000	,7011	,79054289	,niv普通(低)	,001	,3169	,01	,06	,hjis0olcba23t	,1	,1	
gxj4na75y0kcd	,03	,00010003	,394563586798	,0000	,0	,01	,1	,806113	,1002134037	,0	,16066714	,00010003	,4	,030000000	,0	,73.00	,01	,134037	,00010003	,0	,000100038061131002134037000010003	,20221002	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,042	,3256	,01	,01	,c0jrq9f7n12g6	,1	,1	
4z8qpn5atulfm	,01	,00030002	,706121656807	,0000	,0	,01	,1	,093237	,1002134350	,0	,75344366	,00030002	,4	,010000000	,0	,77.64	,01	,134350	,00030002	,0	,000300020932371002134350000030002	,20221002	,00030002	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,040	,9735	,01	,01	,27qwvs13b5m0p	,1	,1	
gxj4na75y0kcd	,01	,00010003	,400237449545	,0000	,0	,01	,1	,841850	,1002134437	,0	,12865456	,00010003	,4	,010000000	,0	,87.00	,01	,134437	,00010003	,0	,000100038418501002134437000010003	,20221002	,00010003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,121	,1782	,01	,01	,21m8irw4ebofn	,1	,1	
u6ba1dep9r5kn	,03	,00020002	,839994257046	,0000	,0	,01	,1	,221778	,1002134721	,0	,89534762	,00020002	,4	,030000000	,0	,72.00	,01	,134721	,00020002	,0	,000200022217781002134721000020002	,20221002	,00020002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,042	,4628	,01	,01	,c0jrq9f7n12g6	,1	,1	
4z8qpn5atulfm	,03	,00030002	,875064691948	,0000	,0	,01	,1	,876105	,1002134755	,0	,78861495	,00030002	,4	,030000000	,0	,420.00	,01	,134755	,00030002	,0	,000300028761051002134755000030002	,20221002	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,111	,7061	,01	,01	,zcbo2n65ktvuj	,1	,1	
u6ba1dep9r5kn	,01	,00020002	,155171420111	,0000	,0	,01	,1	,733301	,1002135321	,0	,05421015	,00020002	,4	,010000000	,0	,116.00	,01	,135321	,00020002	,0	,000200027333011002135321000020002	,20221002	,00020002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,030	,7291	,01	,01	,21m8irw4ebofn	,1	,1	
vbrl7py46wzk1	,03	,00010002	,445721718750	,0000	,0	,01	,1	,892274	,1002135649	,0	,29789478	,00010002	,4	,030000000	,0	,277.00	,01	,135649	,00010002	,0	,000100028922741002135649000010002	,20221002	,00010002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,132	,1057	,01	,01	,n64iu8artf3cg	,1	,1	
17fiyms3twv95	,03	,00030002	,709526247632	,0000	,0	,01	,1	,595044	,1002140649	,0	,88629845	,00030002	,4	,030000000	,0	,339.00	,01	,140649	,00030002	,0	,000300025950441002140649000030002	,20221002	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,070	,9525	,01	,05	,rgb8ja1k4cxlv	,1	,1	
b31fzsjrpoyet	,03	,00030001	,596129692707	,0000	,0	,01	,1	,572143	,1002141131	,0	,70724924	,00030001	,4	,030000000	,0	,506.00	,01	,141131	,00030001	,0	,000300015721431002141131000030001	,20221002	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,070	,1663	,01	,01	,3aclgpe8v2sto	,1	,1	
0avwz2jc1kbie	,01	,00020001	,411234342115	,0000	,0	,01	,1	,831620	,1002142115	,0	,32247686	,00020001	,4	,010000000	,0	,40.68	,01	,142115	,00020001	,0	,000200018316201002142115000020001	,20221002	,00020001	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,022	,1624	,01	,01	,9vodwunlqzmcf	,1	,1	
k6yngfh8ecdb3	,03	,00020002	,679441526856	,0000	,0	,01	,1	,168694	,1002142736	,0	,40364541	,00020002	,4	,030000000	,0	,1727.00	,01	,142736	,00020002	,0	,000200021686941002142736000020002	,20221002	,00020002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,132	,8404	,01	,01	,g912mpjvnhycz	,1	,1	
soz0m27a4bdfr	,03	,00020002	,188734225696	,0000	,0	,01	,1	,714370	,1002142835	,0	,03639967	,00020002	,4	,030000000	,0	,142.00	,01	,142835	,00020002	,0	,000200027143701002142835000020002	,20221002	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,062	,6573	,01	,01	,cmry27jehptvw	,1	,1	
og1jufkvlnq79	,03	,00010003	,086263088480	,0000	,0	,01	,1	,339263	,1002142944	,0	,14768550	,00010003	,4	,030000000	,0	,175.00	,01	,142944	,00010003	,0	,000100033392631002142944000010003	,20221002	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,072	,3692	,01	,01	,sq6x1ir0chfyd	,1	,1	
pn9hey4lmq35i	,01	,00030003	,194429887640	,0000	,0	,01	,1	,841319	,1002143321	,0	,03522018	,00030003	,4	,010000000	,0	,1083.84	,01	,143321	,00030003	,0	,000300038413191002143321000030003	,20221002	,00030003	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,140	,9710	,01	,04	,9vodwunlqzmcf	,1	,1	
ynj46m08qtfp7	,03	,00030001	,404538144389	,0000	,0	,01	,1	,266667	,1002143706	,0	,29617774	,00030001	,4	,030000000	,0	,128.00	,01	,143706	,00030001	,0	,000300012666671002143706000030001	,20221002	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,022	,2634	,01	,01	,hutfrn1l7gv9p	,1	,1	
k6yngfh8ecdb3	,01	,00020002	,780655606623	,0000	,0	,01	,1	,112472	,1002143736	,0	,34425683	,00020002	,4	,010000000	,0	,2099.00	,01	,143736	,00020002	,0	,000200021124721002143736000020002	,20221002	,00020002	,043195958692402	,01	,00	,01	,00000000	,7011	,93820761	,xrt五星(低)	,011	,2757	,01	,01	,nca9dsmvg3o5k	,1	,1	
c487kxflpyjuo	,01	,00020003	,453003277002	,0000	,0	,01	,1	,986324	,1002144154	,0	,33980697	,00020003	,4	,010000000	,0	,199.09	,01	,144154	,00020003	,0	,000200039863241002144154000020003	,20221002	,00020003	,598405417835537	,01	,00	,01	,00000000	,8062	,93917386	,jhe二级医院(低)	,150	,9252	,01	,01	,0vw4sygbmljz9	,1	,1	
64rh50ulstwje	,01	,00010002	,954268443975	,0000	,0	,01	,1	,174574	,1002144555	,0	,64709351	,00010002	,4	,010000000	,0	,215.49	,01	,144555	,00010002	,0	,000100021745741002144555000010002	,20221002	,00010002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,012	,1821	,01	,01	,21m8irw4ebofn	,1	,1	
6pq3kc81mlfg4	,03	,00010003	,628740498046	,0000	,0	,01	,1	,801170	,1002145200	,0	,66632526	,00010003	,4	,030000000	,0	,171.00	,01	,145200	,00010003	,0	,000100038011701002145200000010003	,20221002	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,041	,4211	,01	,02	,ek51tcrxvgbwu	,1	,1	
eoxnfd3u46b2k	,01	,00010003	,816166658936	,0000	,0	,01	,1	,829436	,1002145423	,0	,87688578	,00010003	,4	,010000000	,0	,81.84	,01	,145423	,00010003	,0	,000100038294361002145423000010003	,20221002	,00010003	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,070	,3817	,01	,01	,v4l5qo8g0hdpi	,1	,1	
4vyxw0kqr51bt	,03	,00010001	,409096350931	,0000	,0	,01	,1	,733310	,1002145711	,0	,90632130	,00010001	,4	,030000000	,0	,537.00	,01	,145711	,00010001	,0	,000100017333101002145711000010001	,20221002	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,141	,7411	,01	,01	,03hmqfcsna8to	,1	,1	
d7betlmrkzpsh	,01	,00020002	,722184173488	,0000	,0	,01	,1	,934365	,1002145911	,0	,24287029	,00020002	,4	,010000000	,0	,282247.91	,01	,145911	,00020002	,0	,000200029343651002145911000020002	,20221002	,00020002	,316872135459837	,02	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,110	,3481	,01	,01	,r64w03z5tbijh	,1	,1	
03hmqfcsna8to	,03	,00030002	,099096895535	,0000	,0	,01	,1	,327509	,1002145915	,0	,91472084	,00030002	,4	,030000000	,0	,58.00	,01	,145915	,00030002	,0	,000300023275091002145915000030002	,20221002	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,031	,1987	,01	,01	,kqpdgvuf75yx3	,1	,1	
soz0m27a4bdfr	,03	,00020002	,128053351825	,0000	,0	,01	,1	,757001	,1002150702	,0	,93289686	,00020002	,4	,030000000	,0	,330.00	,01	,150702	,00020002	,0	,000200027570011002150702000020002	,20221002	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,001	,3966	,01	,01	,cmry27jehptvw	,1	,1	
b6t0ylp2gn3ur	,01	,00010003	,695883039838	,0000	,0	,01	,1	,541969	,1002151630	,0	,92104021	,00010003	,4	,010000000	,0	,292557.87	,01	,151630	,00010003	,0	,000100035419691002151630000010003	,20221002	,00010003	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,012	,5395	,01	,01	,r64w03z5tbijh	,1	,1	
9ji3xvh7ocrsf	,01	,00030002	,398780105200	,0000	,0	,01	,1	,039322	,1002152304	,0	,91102704	,00030002	,4	,010000000	,0	,120913.92	,01	,152304	,00030002	,0	,000300020393221002152304000030002	,20221002	,00030002	,316872135459837	,02	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,142	,4602	,01	,01	,r64w03z5tbijh	,1	,1	
17fiyms3twv95	,03	,00030002	,097561042273	,0000	,0	,01	,1	,947991	,1002153704	,0	,12042330	,00030002	,4	,030000000	,0	,93.00	,01	,153704	,00030002	,0	,000300029479911002153704000030002	,20221002	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,130	,6221	,01	,05	,q3wtm8g71jfp5	,1	,1	
gr6j4l3iqp7un	,03	,00020002	,628475583950	,0000	,0	,01	,1	,759967	,1002154304	,0	,70373453	,00020002	,4	,030000000	,0	,126.00	,01	,154304	,00020002	,0	,000200027599671002154304000020002	,20221002	,00020002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,010	,0739	,01	,01	,c0jrq9f7n12g6	,1	,1	
kqpdgvuf75yx3	,03	,00010003	,486232996271	,0000	,0	,01	,1	,259235	,1002154656	,0	,33364897	,00010003	,4	,030000000	,0	,207.00	,01	,154656	,00010003	,0	,000100032592351002154656000010003	,20221002	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,110	,5272	,01	,01	,03hmqfcsna8to	,1	,1	
gr6j4l3iqp7un	,01	,00020002	,850135847111	,0000	,0	,01	,1	,160290	,1002155104	,0	,72576165	,00020002	,4	,010000000	,0	,183.00	,01	,155104	,00020002	,0	,000200021602901002155104000020002	,20221002	,00020002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,110	,8291	,01	,01	,21m8irw4ebofn	,1	,1	
s8456w3pj1mo9	,03	,00010002	,817030289315	,0000	,0	,01	,1	,835786	,1002155300	,0	,28549238	,00010002	,4	,030000000	,0	,286.00	,01	,155300	,00010002	,0	,000100028357861002155300000010002	,20221002	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,102	,9372	,01	,01	,yv2sznbkefgjx	,1	,1	
n8pus4vd9qk30	,01	,00020003	,183410289470	,0000	,0	,01	,1	,117670	,1002155405	,0	,22897094	,00020003	,4	,010000000	,0	,74.07	,01	,155405	,00020003	,0	,000200031176701002155405000020003	,20221002	,00020003	,260527556402814	,02	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,152	,7151	,01	,01	,521f3xcdqoly0	,1	,1	
ys5x4glviw903	,03	,00030003	,857450533462	,0000	,0	,01	,1	,794835	,1002155903	,0	,71681615	,00030003	,4	,030000000	,0	,217.00	,01	,155903	,00030003	,0	,000300037948351002155903000030003	,20221002	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,042	,9404	,01	,01	,vfj3e1sx9i2na	,1	,1	
it3u2lcf4ehvj	,03	,00020000	,971213330829	,0000	,0	,01	,1	,687195	,1002160019	,0	,92817618	,00020000	,4	,030000000	,0	,39.00	,01	,160019	,00020000	,0	,000200006871951002160019000020000	,20221002	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,130	,8429	,01	,01	,cmry27jehptvw	,1	,1	
gne53luhfmo48	,03	,00010003	,267134647461	,0000	,0	,01	,1	,292986	,1002160035	,0	,54679229	,00010003	,4	,030000000	,0	,105.00	,01	,160035	,00010003	,0	,000100032929861002160035000010003	,20221002	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,011	,0136	,01	,01	,l8vibwg5zey3d	,1	,1	
54a7yzhn039rt	,01	,00010002	,871071433457	,0000	,0	,01	,1	,071475	,1002160040	,0	,28549585	,00010002	,4	,010000000	,0	,94.67	,01	,160040	,00010002	,0	,000100020714751002160040000010002	,20221002	,00010002	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,142	,8011	,01	,01	,521f3xcdqoly0	,1	,1	
cnsytg49ao6ke	,03	,00030001	,180733787858	,0000	,0	,01	,1	,043472	,1002160523	,0	,17630565	,00030001	,4	,030000000	,0	,73.00	,01	,160523	,00030001	,0	,000300010434721002160523000030001	,20221002	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,031	,7709	,01	,01	,cmry27jehptvw	,1	,1	
b3va27ukxwtne	,03	,00030001	,720829670185	,0000	,0	,01	,1	,413188	,1002161005	,0	,85098133	,00030001	,4	,030000000	,0	,52.00	,01	,161005	,00030001	,0	,000300014131881002161005000030001	,20221002	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,001	,2700	,01	,01	,4mcegpqyow1at	,1	,1	
cnsytg49ao6ke	,03	,00030001	,313689380753	,0000	,0	,01	,1	,603898	,1002161234	,0	,10114757	,00030001	,4	,030000000	,0	,468.00	,01	,161234	,00030001	,0	,000300016038981002161234000030001	,20221002	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,061	,1206	,01	,01	,xenp8itqofs34	,1	,1	
b3va27ukxwtne	,03	,00030001	,640328798807	,0000	,0	,01	,1	,222226	,1002161412	,0	,57197077	,00030001	,4	,030000000	,0	,278.00	,01	,161412	,00030001	,0	,000300012222261002161412000030001	,20221002	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,000	,3397	,01	,01	,4mcegpqyow1at	,1	,1	
8cb9o24pwn0vs	,03	,00020001	,748833951198	,0000	,0	,01	,1	,011472	,1002163437	,0	,58867424	,00020001	,4	,030000000	,0	,539.00	,01	,163437	,00020001	,0	,000200010114721002163437000020001	,20221002	,00020001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,060	,0152	,01	,01	,k08scyghxawnu	,1	,1	
cmry27jehptvw	,03	,00030001	,964761597886	,0000	,0	,01	,1	,606730	,1002163838	,0	,14033651	,00030001	,4	,030000000	,0	,40.00	,01	,163838	,00030001	,0	,000300016067301002163838000030001	,20221002	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,011	,9836	,01	,01	,it3u2lcf4ehvj	,1	,1	
vyiroqb5ps248	,03	,00030003	,068336462520	,0000	,0	,01	,1	,364786	,1002165839	,0	,81343423	,00030003	,4	,030000000	,0	,1488.00	,01	,165839	,00030003	,0	,000300033647861002165839000030003	,20221002	,00030003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,101	,8565	,01	,01	,lw03z2boik1n6	,1	,1	
b31fzsjrpoyet	,03	,00030001	,748817983081	,0000	,0	,01	,1	,874585	,1002170428	,0	,67953998	,00030001	,4	,030000000	,0	,283.00	,01	,170428	,00030001	,0	,000300018745851002170428000030001	,20221002	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,002	,3973	,01	,01	,cmry27jehptvw	,1	,1	
vyiroqb5ps248	,01	,00030003	,419285483249	,0000	,0	,01	,1	,026038	,1002170639	,0	,40480868	,00030003	,4	,010000000	,0	,2103.00	,01	,170639	,00030003	,0	,000300030260381002170639000030003	,20221002	,00030003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,112	,5148	,01	,01	,21m8irw4ebofn	,1	,1	
ek51tcrxvgbwu	,03	,00030002	,537865567779	,0000	,0	,01	,1	,493868	,1002170700	,0	,40110736	,00030002	,4	,030000000	,0	,154.00	,01	,170700	,00030002	,0	,000300024938681002170700000030002	,20221002	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,070	,3721	,01	,01	,og1jufkvlnq79	,1	,1	
c4uz0i8q2eaxb	,03	,00020003	,067386711702	,0000	,0	,01	,1	,226842	,1002170907	,0	,56769233	,00020003	,4	,030000000	,0	,76.00	,01	,170907	,00020003	,0	,000200032268421002170907000020003	,20221002	,00020003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,122	,0551	,01	,01	,c0jrq9f7n12g6	,1	,1	
pn9hey4lmq35i	,01	,00030003	,603144276999	,0000	,0	,01	,1	,184846	,1002171352	,0	,83760305	,00030003	,4	,010000000	,0	,105.02	,01	,171352	,00030003	,0	,000300031848461002171352000030003	,20221002	,00030003	,260527556402814	,02	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,121	,6185	,01	,04	,521f3xcdqoly0	,1	,1	
cmry27jehptvw	,01	,00030001	,063454326766	,0000	,0	,01	,1	,896364	,1002171544	,0	,93154231	,00030001	,4	,010000000	,0	,27.07	,01	,171544	,00030001	,0	,000300018963641002171544000030001	,20221002	,00030001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,100	,0630	,01	,01	,9vodwunlqzmcf	,1	,1	
c4uz0i8q2eaxb	,01	,00020003	,042582248879	,0000	,0	,01	,1	,052669	,1002171707	,0	,95010659	,00020003	,4	,010000000	,0	,124.00	,01	,171707	,00020003	,0	,000200030526691002171707000020003	,20221002	,00020003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,141	,9113	,01	,01	,21m8irw4ebofn	,1	,1	
2j7gva5zlreu9	,01	,00010003	,059402540996	,0000	,0	,01	,1	,886380	,1002172258	,0	,79690522	,00010003	,4	,010000000	,0	,44.58	,01	,172258	,00010003	,0	,000100038863801002172258000010003	,20221002	,00010003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,132	,2252	,01	,01	,9vodwunlqzmcf	,1	,1	
hkmrc4ex3v570	,01	,00010002	,568974823232	,0000	,0	,01	,1	,281645	,1002172744	,0	,25726995	,00010002	,4	,010000000	,0	,101527.28	,01	,172744	,00010002	,0	,000100022816451002172744000010002	,20221002	,00010002	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,101	,3662	,01	,01	,r64w03z5tbijh	,1	,1	
ys5x4glviw903	,03	,00030003	,417352768611	,0000	,0	,01	,1	,096912	,1002173103	,0	,77408801	,00030003	,4	,030000000	,0	,383.00	,01	,173103	,00030003	,0	,000300030969121002173103000030003	,20221002	,00030003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,111	,4683	,01	,01	,vfj3e1sx9i2na	,1	,1	
0qfd2ipn43ezg	,01	,00030003	,274219562330	,0000	,0	,01	,1	,071033	,1002175750	,0	,09078458	,00030003	,4	,010000000	,0	,56.95	,01	,175750	,00030003	,0	,000300030710331002175750000030003	,20221002	,00030003	,528235152726016	,01	,00	,01	,00000000	,5811	,00515010	,nqa旅游饭店(低)	,132	,3690	,01	,01	,27qwvs13b5m0p	,1	,1	
3zjb6ls5r1a0y	,01	,00020002	,502168819436	,0000	,0	,01	,1	,851150	,1002175807	,0	,78499422	,00020002	,4	,010000000	,0	,83.00	,01	,175807	,00020002	,0	,000200028511501002175807000020002	,20221002	,00020002	,281874567062933	,02	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,101	,5842	,01	,01	,v4l5qo8g0hdpi	,1	,1	
